SCHED 1804ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21267 [ 6 1 ] schedticks=[ 706 711 ]
SCHED 1815ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21267 [ 7 1 ] schedticks=[ 706 712 ]
SCHED 1827ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21267 [ 6 1 ] schedticks=[ 707 712 ]
SCHED 1840ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21267 [ 7 1 ] schedticks=[ 707 713 ]
SCHED 1852ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21267 [ 6 1 ] schedticks=[ 708 713 ]
SCHED 1865ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21267 [ 7 1 ] schedticks=[ 708 714 ]
SCHED 1877ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21267 [ 6 1 ] schedticks=[ 709 714 ]
SCHED 1887ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21267 [ 7 1 ] schedticks=[ 709 715 ]
SCHED 1898ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21267 [ 6 1 ] schedticks=[ 710 715 ]
SCHED 1908ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21267 [ 6 2 ] schedticks=[ 711 715 ]
SCHED 1919ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21267 [ 6 1 ] schedticks=[ 711 716 ]
SCHED 1929ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21267 [ 7 1 ] schedticks=[ 711 717 ]
SCHED 1939ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21267 [ 6 1 ] schedticks=[ 712 717 ]
SCHED 1950ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21267 [ 7 1 ] schedticks=[ 712 718 ]
SCHED 1960ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21267 [ 6 1 ] schedticks=[ 713 718 ]
SCHED 1971ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21267 [ 7 1 ] schedticks=[ 713 719 ]
SCHED 1983ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21267 [ 6 1 ] schedticks=[ 714 719 ]
SCHED 1994ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21267 [ 6 2 ] schedticks=[ 715 719 ]
SCHED 2006ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21267 [ 6 1 ] schedticks=[ 715 720 ]
SCHED 2020ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21267 [ 6 2 ] schedticks=[ 716 720 ]
SCHED 2033ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21267 [ 6 3 ] schedticks=[ 719 720 ]
SCHED 2044ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21267 [ 5 3 ] schedticks=[ 721 721 ]
SCHED 2054ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21267 [ 6 4 ] schedticks=[ 721 722 ]
SCHED 2064ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21267 [ 2 6 ] schedticks=[ 726 723 ]
SCHED 2077ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21267 [ 3 6 ] schedticks=[ 726 724 ]
SCHED 2089ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21267 [ 2 5 ] schedticks=[ 728 726 ]
SCHED 2100ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21267 [ 3 5 ] schedticks=[ 728 727 ]
SCHED 2110ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21267 [ 2 5 ] schedticks=[ 729 727 ]
SCHED 2122ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21267 [ 3 5 ] schedticks=[ 729 728 ]
SCHED 2132ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21267 [ 2 5 ] schedticks=[ 730 728 ]
SCHED 2144ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21267 [ 3 5 ] schedticks=[ 730 729 ]
SCHED 2155ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21267 [ 2 5 ] schedticks=[ 731 729 ]
SCHED 2165ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21267 [ 3 5 ] schedticks=[ 731 730 ]
SCHED 2177ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21267 [ 2 5 ] schedticks=[ 732 730 ]
SCHED 2188ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21267 [ 3 5 ] schedticks=[ 732 731 ]
SCHED 2198ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21266 [ 2 5 ] schedticks=[ 734 731 ]
SCHED 2209ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21266 [ 3 5 ] schedticks=[ 734 732 ]
SCHED 2220ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21266 [ 2 5 ] schedticks=[ 735 732 ]
SCHED 2230ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21266 [ 3 6 ] schedticks=[ 735 732 ]
SCHED 2241ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 2 5 ] schedticks=[ 736 734 ]
SCHED 2251ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 3 5 ] schedticks=[ 736 735 ]
SCHED 2262ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 2 5 ] schedticks=[ 737 735 ]
SCHED 2273ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 3 5 ] schedticks=[ 737 736 ]
SCHED 2284ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 2 5 ] schedticks=[ 738 736 ]
SCHED 2295ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 3 5 ] schedticks=[ 738 737 ]
SCHED 2305ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 2 5 ] schedticks=[ 739 737 ]
SCHED 2318ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 2 6 ] schedticks=[ 740 737 ]
SCHED 2329ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 2 5 ] schedticks=[ 740 738 ]
SCHED 2340ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 3 5 ] schedticks=[ 740 739 ]
SCHED 2350ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 2 5 ] schedticks=[ 741 739 ]
SCHED 2362ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 3 5 ] schedticks=[ 741 740 ]
SCHED 2372ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 2 5 ] schedticks=[ 742 740 ]
SCHED 2382ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 3 5 ] schedticks=[ 742 741 ]
SCHED 2393ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 2 5 ] schedticks=[ 743 741 ]
SCHED 2404ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 3 5 ] schedticks=[ 743 742 ]
SCHED 2415ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 2 5 ] schedticks=[ 744 742 ]
SCHED 2427ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 3 5 ] schedticks=[ 744 743 ]
SCHED 2437ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 2 5 ] schedticks=[ 745 743 ]
SCHED 2449ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 3 5 ] schedticks=[ 745 744 ]
SCHED 2462ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 2 5 ] schedticks=[ 746 744 ]
SCHED 2474ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 3 5 ] schedticks=[ 746 745 ]
SCHED 2485ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 2 5 ] schedticks=[ 747 745 ]
SCHED 2496ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 3 5 ] schedticks=[ 747 746 ]
SCHED 2509ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 2 5 ] schedticks=[ 748 746 ]
SCHED 2521ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 3 5 ] schedticks=[ 748 747 ]
SCHED 2532ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 2 5 ] schedticks=[ 749 747 ]
SCHED 2543ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 3 5 ] schedticks=[ 749 748 ]
SCHED 2556ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 2 5 ] schedticks=[ 750 748 ]
SCHED 2568ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 3 5 ] schedticks=[ 750 749 ]
SCHED 2579ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 2 5 ] schedticks=[ 751 749 ]
SCHED 2592ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 2 6 ] schedticks=[ 752 749 ]
SCHED 2604ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 2 5 ] schedticks=[ 752 750 ]
SCHED 2615ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 3 5 ] schedticks=[ 752 751 ]
SCHED 2625ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 2 5 ] schedticks=[ 753 751 ]
SCHED 2636ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 3 5 ] schedticks=[ 753 752 ]
SCHED 2646ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 2 5 ] schedticks=[ 754 752 ]
SCHED 2657ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 3 5 ] schedticks=[ 754 753 ]
SCHED 2670ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 2 5 ] schedticks=[ 755 753 ]
SCHED 2681ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 3 5 ] schedticks=[ 755 754 ]
SCHED 2691ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 2 5 ] schedticks=[ 756 754 ]
SCHED 2704ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 3 5 ] schedticks=[ 756 755 ]
SCHED 2715ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 2 5 ] schedticks=[ 757 755 ]
SCHED 2727ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 3 5 ] schedticks=[ 757 756 ]
SCHED 2739ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 2 5 ] schedticks=[ 758 756 ]
SCHED 2752ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 3 5 ] schedticks=[ 758 757 ]
SCHED 2764ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 2 5 ] schedticks=[ 759 757 ]
SCHED 2774ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 3 5 ] schedticks=[ 759 758 ]
SCHED 2787ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 2 5 ] schedticks=[ 760 758 ]
SCHED 2799ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 3 5 ] schedticks=[ 760 759 ]
SCHED 2810ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 2 5 ] schedticks=[ 761 759 ]
SCHED 2822ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 3 5 ] schedticks=[ 761 760 ]
SCHED 2833ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 2 5 ] schedticks=[ 762 760 ]
SCHED 2844ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 2 6 ] schedticks=[ 763 760 ]
SCHED 2856ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 2 5 ] schedticks=[ 763 761 ]
SCHED 2869ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 3 5 ] schedticks=[ 763 762 ]
SCHED 2881ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 2 5 ] schedticks=[ 764 762 ]
SCHED 2894ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 3 5 ] schedticks=[ 764 763 ]
SCHED 2904ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 2 5 ] schedticks=[ 765 763 ]
SCHED 2915ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 3 5 ] schedticks=[ 765 764 ]
SCHED 2925ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 2 5 ] schedticks=[ 766 764 ]
SCHED 2935ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 3 5 ] schedticks=[ 766 765 ]
SCHED 2945ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 2 5 ] schedticks=[ 767 765 ]
SCHED 2958ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 3 5 ] schedticks=[ 767 766 ]
SCHED 2969ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 2 5 ] schedticks=[ 768 766 ]
SCHED 2981ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 3 5 ] schedticks=[ 768 767 ]
SCHED 2992ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 2 5 ] schedticks=[ 769 767 ]
SCHED 3004ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 3 5 ] schedticks=[ 769 768 ]
SCHED 3014ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 2 5 ] schedticks=[ 770 768 ]
SCHED 3025ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 2 6 ] schedticks=[ 771 768 ]
SCHED 3036ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 2 5 ] schedticks=[ 771 769 ]
SCHED 3048ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 3 5 ] schedticks=[ 771 770 ]
SCHED 3058ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 2 5 ] schedticks=[ 772 770 ]
SCHED 3071ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 3 5 ] schedticks=[ 772 771 ]
SCHED 3082ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 2 5 ] schedticks=[ 773 771 ]
SCHED 3092ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 3 6 ] schedticks=[ 773 771 ]
SCHED 3105ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 1 6 ] schedticks=[ 777 772 ]
SCHED 3116ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 2 6 ] schedticks=[ 777 773 ]
SCHED 3128ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 1 6 ] schedticks=[ 778 773 ]
SCHED 3139ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 2 6 ] schedticks=[ 778 774 ]
SCHED 3149ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 1 6 ] schedticks=[ 779 774 ]
SCHED 3162ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 2 6 ] schedticks=[ 779 775 ]
SCHED 3172ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 1 6 ] schedticks=[ 780 775 ]
SCHED 3185ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 2 6 ] schedticks=[ 780 776 ]
SCHED 3195ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 1 6 ] schedticks=[ 781 776 ]
SCHED 3208ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 2 6 ] schedticks=[ 781 777 ]
SCHED 3220ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 1 6 ] schedticks=[ 782 777 ]
SCHED 3231ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 2 6 ] schedticks=[ 782 778 ]
SCHED 3241ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 1 6 ] schedticks=[ 783 778 ]
SCHED 3254ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 2 6 ] schedticks=[ 783 779 ]
SCHED 3265ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 1 6 ] schedticks=[ 784 779 ]
SCHED 3277ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 2 6 ] schedticks=[ 784 780 ]
SCHED 3290ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 1 6 ] schedticks=[ 785 780 ]
SCHED 3302ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 2 6 ] schedticks=[ 785 781 ]
SCHED 3313ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 1 6 ] schedticks=[ 786 781 ]
SCHED 3326ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 1 7 ] schedticks=[ 787 781 ]
SCHED 3337ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 1 6 ] schedticks=[ 787 782 ]
SCHED 3348ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 1 7 ] schedticks=[ 788 782 ]
SCHED 3358ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 1 6 ] schedticks=[ 788 783 ]
SCHED 3369ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 2 6 ] schedticks=[ 788 784 ]
SCHED 3381ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 1 6 ] schedticks=[ 789 784 ]
SCHED 3392ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 2 6 ] schedticks=[ 789 785 ]
SCHED 3405ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 1 6 ] schedticks=[ 790 785 ]
SCHED 3415ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 2 6 ] schedticks=[ 790 786 ]
SCHED 3426ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 1 6 ] schedticks=[ 791 786 ]
SCHED 3439ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 2 6 ] schedticks=[ 791 787 ]
SCHED 3449ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 1 6 ] schedticks=[ 792 787 ]
SCHED 3462ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 2 6 ] schedticks=[ 792 788 ]
SCHED 3472ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 1 6 ] schedticks=[ 793 788 ]
SCHED 3483ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21265 [ 2 6 ] schedticks=[ 793 789 ]
SCHED 3493ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21264 [ 1 6 ] schedticks=[ 795 789 ]
SCHED 3506ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21264 [ 2 6 ] schedticks=[ 795 790 ]
SCHED 3516ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21264 [ 1 6 ] schedticks=[ 796 790 ]
SCHED 3527ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21264 [ 2 6 ] schedticks=[ 796 791 ]
SCHED 3537ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21264 [ 1 6 ] schedticks=[ 797 791 ]
SCHED 3548ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21264 [ 2 6 ] schedticks=[ 797 792 ]
SCHED 3558ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21264 [ 1 6 ] schedticks=[ 798 792 ]
SCHED 3569ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21264 [ 1 7 ] schedticks=[ 799 792 ]
